Repeat ID,Extension ID,Length Of Exact Repeat,Length Of Approx Repeat
30,56,904,643
30,57,904,647
30,58,904,648
30,59,904,649
30,60,904,650
30,60,904,651
30,61,904,652
30,63,904,653
30,64,904,656
30,65,904,659
30,66,904,660
30,67,904,661
30,68,904,663
30,69,904,664
30,70,904,665
30,71,904,666
30,72,904,667
30,73,904,668
30,74,904,669
30,75,904,670
30,76,904,671
30,77,904,672
30,78,904,673
30,79,904,674
30,80,904,675
30,81,904,676
30,82,904,678
30,83,904,679
30,84,904,680
30,85,904,681
30,86,904,682
30,87,904,683
30,88,904,684
30,89,904,685
30,90,904,686
30,91,904,688
30,92,904,689
30,93,904,691
30,94,904,693
30,95,904,695
30,96,904,696
30,97,904,698
30,98,904,699
30,99,904,700
30,100,904,703
31,-100,1954,131
31,-99,1954,129
31,-98,1954,126
31,-97,1954,123
31,-96,1954,122
31,-95,1954,122
31,-94,1954,120
31,-93,1954,119
31,-92,1954,118
31,-91,1954,117
31,-90,1954,116
31,-89,1954,115
31,-88,1954,113
31,-87,1954,112
31,-86,1954,111
31,-85,1954,110
31,-84,1954,109
31,-83,1954,108
31,-82,1954,107
31,-81,1954,106
31,-80,1954,105
31,-79,1954,103
31,-78,1954,102
31,-77,1954,101
31,-76,1954,100
31,-75,1954,99
31,-74,1954,98
31,-73,1954,97
31,-72,1954,96
31,-71,1954,94
31,-70,1954,93
31,-69,1954,92
31,-68,1954,90
31,-67,1954,89
31,-66,1954,87
31,-65,1954,86
31,-64,1954,84
31,-63,1954,83
31,-61,1954,82
31,-61,1954,81
31,-60,1954,80
31,-59,1954,79
31,-58,1954,76
31,-57,1954,73
31,-56,1954,72
31,-55,1954,71
31,-54,1954,70
31,-53,1954,69
31,-52,1954,68
31,-51,1954,66
31,-50,1954,65
31,-49,1954,63
31,-48,1954,61
31,-47,1954,61
31,-46,1954,58
31,-45,1954,57
31,-44,1954,56
31,-43,1954,54
31,-42,1954,53
31,-41,1954,52
31,-40,1954,51
31,-39,1954,49
31,-38,1954,47
31,-37,1954,46
31,-36,1954,45
31,-35,1954,43
31,-34,1954,42
31,-33,1954,41
31,-32,1954,40
31,-30,1954,38
31,-30,1954,36
31,-29,1954,35
31,-28,1954,34
31,-27,1954,33
31,-26,1954,32
31,-25,1954,30
31,-24,1954,30
31,-23,1954,29
31,-22,1954,27
31,-21,1954,25
31,-20,1954,23
31,-19,1954,22
31,-18,1954,21
31,-17,1954,20
31,-16,1954,19
31,-15,1954,18
31,-14,1954,17
31,-13,1954,16
31,-12,1954,15
31,-11,1954,14
31,-10,1954,12
31,-9,1954,11
31,-8,1954,10
31,-7,1954,9
31,-6,1954,7
31,-5,1954,6
31,-4,1954,5
31,-3,1954,4
31,-2,1954,3
31,-1,1954,2
31,0,1954,0
31,1,1954,1
31,2,1954,2
31,3,1954,3
31,4,1954,4
31,5,1954,6
31,6,1954,7
31,7,1954,8
31,8,1954,9
31,9,1954,10
31,10,1954,12
31,11,1954,13
31,12,1954,14
31,13,1954,16
31,14,1954,17
31,15,1954,18
31,16,1954,19
31,17,1954,20
31,18,1954,21
31,19,1954,22
31,20,1954,23
31,21,1954,24
31,22,1954,26
31,23,1954,27
31,24,1954,28
31,25,1954,29
31,26,1954,30
31,27,1954,30
31,28,1954,32
31,29,1954,33
31,30,1954,34
31,30,1954,37
31,32,1954,39
31,33,1954,41
31,34,1954,42
31,35,1954,43
31,36,1954,44
31,37,1954,45
31,38,1954,46
31,39,1954,47
31,40,1954,48
31,41,1954,49
31,42,1954,50
31,43,1954,52
31,44,1954,53
31,45,1954,54
31,46,1954,55
31,47,1954,57
31,48,1954,58
31,49,1954,60
31,50,1954,61
31,51,1954,63
31,52,1954,64
31,53,1954,65
31,54,1954,66
31,55,1954,68
31,56,1954,69
31,57,1954,70
31,58,1954,74
31,59,1954,75
31,60,1954,76
31,61,1954,77
31,61,1954,78
31,63,1954,79
31,64,1954,80
31,65,1954,81
31,66,1954,82
31,67,1954,83
31,68,1954,86
31,69,1954,87
31,70,1954,88
31,71,1954,89
31,72,1954,90
31,73,1954,91
31,74,1954,93
31,75,1954,94
31,76,1954,95
31,77,1954,97
31,78,1954,98
31,79,1954,99
31,80,1954,100
31,81,1954,101
31,82,1954,102
31,83,1954,103
31,84,1954,104
31,85,1954,105
31,86,1954,107
31,87,1954,109
31,88,1954,110
31,89,1954,111
31,90,1954,112
31,91,1954,113
31,92,1954,115
31,93,1954,118
31,94,1954,119
31,95,1954,120
31,96,1954,121
31,97,1954,122
31,98,1954,122
31,99,1954,125
31,100,1954,127
32,-100,1954,131
32,-99,1954,129
32,-98,1954,126
32,-97,1954,123
32,-96,1954,122
32,-95,1954,122
32,-94,1954,120
32,-93,1954,119
32,-92,1954,118
32,-91,1954,117
32,-90,1954,116
32,-89,1954,115
32,-88,1954,113
32,-87,1954,112
32,-86,1954,111
32,-85,1954,110
32,-84,1954,109
32,-83,1954,108
32,-82,1954,107
32,-81,1954,106
32,-80,1954,105
32,-79,1954,103
32,-78,1954,102
32,-77,1954,101
32,-76,1954,100
32,-75,1954,99
32,-74,1954,98
32,-73,1954,97
32,-72,1954,96
32,-71,1954,94
32,-70,1954,93
32,-69,1954,92
32,-68,1954,90
32,-67,1954,89
32,-66,1954,87
32,-65,1954,86
32,-64,1954,84
32,-63,1954,83
32,-61,1954,82
32,-61,1954,81
32,-60,1954,80
32,-59,1954,79
32,-58,1954,76
32,-57,1954,73
32,-56,1954,72
32,-55,1954,71
32,-54,1954,70
32,-53,1954,69
32,-52,1954,68
32,-51,1954,66
32,-50,1954,65
32,-49,1954,63
32,-48,1954,61
32,-47,1954,61
32,-46,1954,58
32,-45,1954,57
32,-44,1954,56
32,-43,1954,54
32,-42,1954,53
32,-41,1954,52
32,-40,1954,51
32,-39,1954,49
32,-38,1954,47
32,-37,1954,46
32,-36,1954,45
32,-35,1954,43
32,-34,1954,42
32,-33,1954,41
32,-32,1954,40
32,-30,1954,38
32,-30,1954,36
32,-29,1954,35
32,-28,1954,34
32,-27,1954,33
32,-26,1954,32
32,-25,1954,30
32,-24,1954,30
32,-23,1954,29
32,-22,1954,27
32,-21,1954,25
32,-20,1954,23
32,-19,1954,22
32,-18,1954,21
32,-17,1954,20
32,-16,1954,19
32,-15,1954,18
32,-14,1954,17
32,-13,1954,16
32,-12,1954,15
32,-11,1954,14
32,-10,1954,12
32,-9,1954,11
32,-8,1954,10
32,-7,1954,9
32,-6,1954,7
32,-5,1954,6
32,-4,1954,5
32,-3,1954,4
32,-2,1954,3
32,-1,1954,2
32,0,1954,0
32,1,1954,1
32,2,1954,2
32,3,1954,3
32,4,1954,4
32,5,1954,6
32,6,1954,7
32,7,1954,8
32,8,1954,9
32,9,1954,10
32,10,1954,12
32,11,1954,13
32,12,1954,14
32,13,1954,16
32,14,1954,17
32,15,1954,18
32,16,1954,19
32,17,1954,20
32,18,1954,21
32,19,1954,22
32,20,1954,23
32,21,1954,24
32,22,1954,26
32,23,1954,27
32,24,1954,28
32,25,1954,29
32,26,1954,30
32,27,1954,30
32,28,1954,32
32,29,1954,33
32,30,1954,34
32,30,1954,37
32,32,1954,39
32,33,1954,41
32,34,1954,42
32,35,1954,43
32,36,1954,44
32,37,1954,45
32,38,1954,46
32,39,1954,47
32,40,1954,48
32,41,1954,49
32,42,1954,50
32,43,1954,52
32,44,1954,53
32,45,1954,54
32,46,1954,55
32,47,1954,57
32,48,1954,58
32,49,1954,60
32,50,1954,61
32,51,1954,63
32,52,1954,64
32,53,1954,65
32,54,1954,66
32,55,1954,68
32,56,1954,69
32,57,1954,70
32,58,1954,74
32,59,1954,75
32,60,1954,76
32,61,1954,77
32,61,1954,78
32,63,1954,79
32,64,1954,80
32,65,1954,81
32,66,1954,82
32,67,1954,83
32,68,1954,86
32,69,1954,87
32,70,1954,88
32,71,1954,89
32,72,1954,90
32,73,1954,91
32,74,1954,93
32,75,1954,94
32,76,1954,95
32,77,1954,97
32,78,1954,98
32,79,1954,99
32,80,1954,100
32,81,1954,101
32,82,1954,102
32,83,1954,103
32,84,1954,104
32,85,1954,105
32,86,1954,107
32,87,1954,109
32,88,1954,110
32,89,1954,111
32,90,1954,112
32,91,1954,113
32,92,1954,115
32,93,1954,118
32,94,1954,119
32,95,1954,120
32,96,1954,121
32,97,1954,122
32,98,1954,122
32,99,1954,125
32,100,1954,127
33,-100,1051,1034
33,-99,1051,1033
33,-98,1051,1032
33,-97,1051,1031
33,-96,1051,1030
33,-95,1051,1029
33,-94,1051,1028
33,-93,1051,1027
33,-92,1051,1024
33,-91,1051,1023
33,-90,1051,1022
33,-89,1051,1021
33,-88,1051,1020
33,-87,1051,1019
33,-86,1051,1018
33,-85,1051,1017
33,-84,1051,1016
33,-83,1051,1014
33,-82,1051,1013
33,-81,1051,1011
33,-80,1051,1010
33,-79,1051,1008
33,-78,1051,1007
33,-77,1051,1004
33,-76,1051,1003
33,-75,1051,1002
33,-74,1051,999
33,-73,1051,997
33,-72,1051,996
33,-71,1051,994
33,-70,1051,992
33,-69,1051,991
33,-68,1051,989
33,-67,1051,988
33,-66,1051,985
33,-65,1051,984
33,-64,1051,983
33,-63,1051,982
33,-62,1051,981
33,-61,1051,980
33,-60,1051,978
33,-59,1051,975
33,-58,1051,974
33,-57,1051,973
33,-56,1051,972
33,-55,1051,971
33,-54,1051,970
33,-53,1051,969
33,-52,1051,968
33,-51,1051,965
33,-50,1051,964
33,-49,1051,963
33,-48,1051,962
33,-47,1051,960
33,-46,1051,959
33,-45,1051,958
33,-44,1051,957
33,-43,1051,956
33,-42,1051,955
33,-41,1051,954
33,-40,1051,953
33,-39,1051,952
33,-38,1051,950
33,-37,1051,949
33,-36,1051,948
33,-35,1051,947
33,-34,1051,946
33,-33,1051,945
33,-32,1051,944
33,-31,1051,943
33,-30,1051,942
33,-29,1051,940
33,-28,1051,939
33,-27,1051,938
33,-26,1051,936
33,-25,1051,935
33,-24,1051,934
33,-23,1051,933
33,-22,1051,932
33,-21,1051,931
33,-20,1051,930
33,-19,1051,929
33,-18,1051,928
33,-17,1051,927
33,-16,1051,926
33,-15,1051,924
33,-14,1051,923
33,-13,1051,922
33,-12,1051,920
33,-11,1051,919
33,-10,1051,918
33,-9,1051,917
33,-8,1051,916
33,-7,1051,915
33,-6,1051,912
33,-5,1051,910
33,-4,1051,908
33,-3,1051,906
33,-2,1051,905
33,-1,1051,2
33,0,1051,0
33,1,1051,2
33,2,1051,4
33,3,1051,7
33,4,1051,8
33,5,1051,9
33,6,1051,10
33,7,1051,12
33,8,1051,13
33,9,1051,14
33,10,1051,16
33,11,1051,17
33,12,1051,18
33,13,1051,19
33,14,1051,20
33,15,1051,21
33,16,1051,22
33,17,1051,23
33,18,1051,24
33,19,1051,27
33,20,1051,29
33,21,1051,30
33,22,1051,31
33,23,1051,33
33,24,1051,34
33,25,1051,35
33,26,1051,37
33,27,1051,39
33,28,1051,40
33,29,1051,42
33,30,1051,43
33,31,1051,46
33,32,1051,48
33,33,1051,49
33,34,1051,50
33,35,1051,51
33,36,1051,52
33,37,1051,53
33,38,1051,54
33,39,1051,56
33,40,1051,59
33,41,1051,61
33,42,1051,62
33,43,1051,63
33,44,1051,64
33,45,1051,65
33,46,1051,66
33,47,1051,67
33,48,1051,68
33,49,1051,69
33,50,1051,70
33,51,1051,71
33,52,1051,72
33,53,1051,74
33,54,1051,75
33,55,1051,77
33,56,1051,78
33,57,1051,79
33,58,1051,80
33,59,1051,81
33,60,1051,82
33,61,1051,83
33,62,1051,84
33,63,1051,85
33,64,1051,86
33,65,1051,88
33,66,1051,91
33,67,1051,92
33,68,1051,93
33,69,1051,96
33,70,1051,97
33,71,1051,98
33,72,1051,100
33,73,1051,101
33,74,1051,102
33,75,1051,103
33,76,1051,105
33,77,1051,106
33,78,1051,110
33,79,1051,111
33,80,1051,112
33,81,1051,113
33,82,1051,119
33,83,1051,120
33,84,1051,121
33,85,1051,122
33,86,1051,123
33,87,1051,125
33,88,1051,126
33,89,1051,127
33,90,1051,128
33,91,1051,129
33,92,1051,130
33,93,1051,131
33,94,1051,132
33,95,1051,134
33,96,1051,135
33,97,1051,139
33,98,1051,140
33,99,1051,141
33,100,1051,142
34,-100,1954,141
34,-99,1954,140
34,-98,1954,139
34,-97,1954,136
34,-96,1954,135
34,-95,1954,134
34,-94,1954,132
34,-93,1954,131
34,-92,1954,130
34,-91,1954,129
34,-90,1954,128
34,-89,1954,127
34,-88,1954,126
34,-87,1954,125
34,-86,1954,123
34,-85,1954,122
34,-84,1954,121
34,-83,1954,120
34,-82,1954,119
34,-81,1954,118
34,-80,1954,117
34,-79,1954,116
34,-78,1954,114
34,-77,1954,113
34,-76,1954,112
34,-75,1954,110
34,-74,1954,109
34,-73,1954,108
34,-72,1954,106
34,-71,1954,105
34,-70,1954,102
34,-69,1954,101
34,-68,1954,98
34,-67,1954,97
34,-66,1954,96
34,-65,1954,92
34,-64,1954,89
34,-63,1954,88
34,-61,1954,87
34,-61,1954,86
34,-60,1954,84
34,-59,1954,83
34,-58,1954,81
34,-57,1954,80
34,-56,1954,79
34,-55,1954,77
34,-54,1954,75
34,-53,1954,74
34,-52,1954,73
34,-51,1954,72
34,-50,1954,71
34,-49,1954,70
34,-48,1954,69
34,-47,1954,68
34,-46,1954,67
34,-45,1954,66
34,-44,1954,65
34,-43,1954,64
34,-42,1954,63
34,-41,1954,61
34,-40,1954,61
34,-39,1954,60
34,-38,1954,58
34,-37,1954,57
34,-36,1954,56
34,-35,1954,55
34,-34,1954,54
34,-33,1954,52
34,-32,1954,51
34,-30,1954,49
34,-30,1954,47
34,-29,1954,45
34,-28,1954,43
34,-27,1954,38
34,-26,1954,36
34,-25,1954,35
34,-24,1954,34
34,-23,1954,33
34,-22,1954,32
34,-21,1954,30
34,-20,1954,30
34,-19,1954,28
34,-18,1954,27
34,-17,1954,23
34,-16,1954,22
34,-15,1954,21
34,-14,1954,19
34,-13,1954,18
34,-12,1954,15
34,-11,1954,14
34,-10,1954,13
34,-9,1954,12
34,-8,1954,11
34,-7,1954,10
34,-6,1954,9
34,-5,1954,8
34,-4,1954,7
34,-3,1954,4
34,-2,1954,3
34,-1,1954,2
34,0,1954,0
34,1,1954,1
34,2,1954,2
34,3,1954,5
34,4,1954,6
34,5,1954,7
34,6,1954,9
34,7,1954,10
34,8,1954,11
34,9,1954,12
34,10,1954,13
34,11,1954,14
34,12,1954,15
34,13,1954,16
34,14,1954,17
34,15,1954,18
34,16,1954,22
34,17,1954,23
34,18,1954,24
34,19,1954,25
34,20,1954,28
34,21,1954,29
34,22,1954,30
34,23,1954,30
34,24,1954,32
34,25,1954,33
34,26,1954,34
34,27,1954,35
34,28,1954,37
34,29,1954,38
34,30,1954,39
34,30,1954,40
34,32,1954,42
34,33,1954,43
34,34,1954,44
34,35,1954,45
34,36,1954,46
34,37,1954,47
34,38,1954,50
34,39,1954,51
34,40,1954,52
34,41,1954,53
34,42,1954,54
34,43,1954,55
34,44,1954,56
34,45,1954,57
34,46,1954,58
34,47,1954,59
34,48,1954,60
34,49,1954,61
34,50,1954,61
34,51,1954,63
34,52,1954,64
34,53,1954,65
34,54,1954,66
34,55,1954,67
34,56,1954,70
34,57,1954,71
34,58,1954,72
34,59,1954,73
34,60,1954,74
34,61,1954,76
34,61,1954,77
34,63,1954,78
34,64,1954,79
34,65,1954,81
34,66,1954,82
34,67,1954,83
34,68,1954,85
34,69,1954,86
34,70,1954,87
34,71,1954,88
34,72,1954,91
34,73,1954,92
34,74,1954,93
34,75,1954,94
34,76,1954,95
34,77,1954,96
34,78,1954,97
34,79,1954,98
34,80,1954,99
34,81,1954,101
34,82,1954,102
34,83,1954,103
34,84,1954,104
34,85,1954,107
34,86,1954,108
34,87,1954,109
34,88,1954,110
34,89,1954,111
34,90,1954,112
34,91,1954,114
34,92,1954,115
34,93,1954,116
34,94,1954,117
34,95,1954,118
34,96,1954,119
34,97,1954,121
34,98,1954,122
34,99,1954,123
34,100,1954,125
35,-100,1956,134
35,-99,1956,133
35,-98,1956,132
35,-97,1956,131
35,-96,1956,130
35,-95,1956,129
35,-94,1956,128
35,-93,1956,127
35,-92,1956,126
35,-91,1956,123
35,-90,1956,121
35,-89,1956,120
35,-88,1956,119
35,-87,1956,118
35,-86,1956,117
35,-85,1956,116
35,-84,1956,114
35,-83,1956,113
35,-82,1956,112
35,-81,1956,110
35,-80,1956,109
35,-79,1956,108
35,-78,1956,105
35,-77,1956,103
35,-76,1956,102
35,-75,1956,99
35,-74,1956,98
35,-73,1956,97
35,-72,1956,95
35,-71,1956,93
35,-70,1956,92
35,-69,1956,91
35,-68,1956,90
35,-67,1956,89
35,-66,1956,88
35,-65,1956,87
35,-64,1956,86
35,-63,1956,85
35,-62,1956,82
35,-61,1956,80
35,-60,1956,79
35,-59,1956,78
35,-58,1956,76
35,-57,1956,74
35,-56,1956,73
35,-55,1956,71
35,-54,1956,70
35,-53,1956,69
35,-52,1956,68
35,-51,1956,67
35,-50,1956,66
35,-49,1956,65
35,-48,1956,64
35,-47,1956,63
35,-46,1956,60
35,-45,1956,58
35,-44,1956,57
35,-43,1956,56
35,-42,1956,55
35,-41,1956,52
35,-40,1956,50
35,-39,1956,49
35,-38,1956,48
35,-37,1956,47
35,-36,1956,46
35,-35,1956,45
35,-34,1956,43
35,-33,1956,42
35,-32,1956,41
35,-31,1956,40
35,-30,1956,39
35,-29,1956,38
35,-28,1956,35
35,-27,1956,34
35,-26,1956,32
35,-25,1956,31
35,-24,1956,30
35,-23,1956,29
35,-22,1956,27
35,-21,1956,26
35,-20,1956,25
35,-19,1956,24
35,-18,1956,23
35,-17,1956,22
35,-16,1956,21
35,-15,1956,20
35,-14,1956,17
35,-13,1956,16
35,-12,1956,15
35,-11,1956,14
35,-10,1956,13
35,-9,1956,12
35,-8,1956,11
35,-7,1956,10
35,-6,1956,9
35,-5,1956,8
35,-4,1956,6
35,-3,1956,5
35,-2,1956,3
35,-1,1956,2
35,0,1956,0
35,1,1956,1
35,2,1956,2
35,3,1956,3
35,4,1956,4
35,5,1956,5
35,6,1956,6
35,7,1956,7
35,8,1956,8
35,9,1956,9
35,10,1956,10
35,11,1956,12
35,12,1956,13
35,13,1956,16
35,14,1956,17
35,15,1956,20
35,16,1956,21
35,17,1956,24
35,18,1956,25
35,19,1956,26
35,20,1956,27
35,21,1956,28
35,22,1956,29
35,23,1956,30
35,24,1956,31
35,25,1956,32
35,26,1956,34
35,27,1956,35
35,28,1956,36
35,29,1956,38
35,30,1956,39
35,31,1956,40
35,32,1956,41
35,33,1956,42
35,34,1956,44
35,35,1956,47
35,36,1956,48
35,37,1956,49
35,38,1956,51
35,39,1956,53
35,40,1956,54
35,41,1956,55
35,42,1956,57
35,43,1956,58
35,44,1956,60
35,45,1956,61
35,46,1956,63
35,47,1956,64
35,48,1956,65
35,49,1956,66
35,50,1956,67
35,51,1956,68
35,52,1956,70
35,53,1956,71
35,54,1956,72
35,55,1956,75
35,56,1956,76
35,57,1956,77
35,58,1956,78
35,59,1956,81
35,60,1956,82
35,61,1956,83
35,62,1956,84
35,63,1956,85
35,64,1956,88
35,65,1956,89
35,66,1956,90
35,67,1956,91
35,68,1956,92
35,69,1956,93
35,70,1956,94
35,71,1956,96
35,72,1956,97
35,73,1956,98
35,74,1956,99
35,75,1956,100
35,76,1956,101
35,77,1956,102
35,78,1956,103
35,79,1956,104
35,80,1956,105
35,81,1956,106
35,82,1956,107
35,83,1956,108
35,84,1956,110
35,85,1956,111
35,86,1956,112
35,87,1956,115
35,88,1956,116
35,89,1956,117
35,90,1956,118
35,91,1956,119
35,92,1956,121
35,93,1956,122
35,94,1956,123
35,95,1956,124
35,96,1956,125
35,97,1956,126
35,98,1956,128
35,99,1956,129
35,100,1956,130
36,-100,1956,134
36,-99,1956,133
36,-98,1956,132
36,-97,1956,131
36,-96,1956,130
36,-95,1956,129
36,-94,1956,128
36,-93,1956,127
36,-92,1956,126
36,-91,1956,123
36,-90,1956,121
36,-89,1956,120
36,-88,1956,119
36,-87,1956,118
36,-86,1956,117
36,-85,1956,116
36,-84,1956,114
36,-83,1956,113
36,-82,1956,112
36,-81,1956,110
36,-80,1956,109
36,-79,1956,108
36,-78,1956,105
36,-77,1956,103
36,-76,1956,102
36,-75,1956,99
36,-74,1956,98
36,-73,1956,97
36,-72,1956,95
36,-71,1956,93
36,-70,1956,92
36,-69,1956,91
36,-68,1956,90
36,-67,1956,89
36,-66,1956,88
36,-65,1956,87
36,-64,1956,86
36,-63,1956,85
36,-62,1956,82
36,-61,1956,80
36,-60,1956,79
36,-59,1956,78
36,-58,1956,76
36,-57,1956,74
36,-56,1956,73
36,-55,1956,71
36,-54,1956,70
36,-53,1956,69
36,-52,1956,68
36,-51,1956,67
36,-50,1956,66
36,-49,1956,65
36,-48,1956,64
36,-47,1956,63
36,-46,1956,60
36,-45,1956,58
36,-44,1956,57
36,-43,1956,56
36,-42,1956,55
36,-41,1956,52
36,-40,1956,50
36,-39,1956,49
36,-38,1956,48
36,-37,1956,47
36,-36,1956,46
36,-35,1956,45
36,-34,1956,43
36,-33,1956,42
36,-32,1956,41
36,-31,1956,40
36,-30,1956,39
36,-29,1956,38
36,-28,1956,35
36,-27,1956,34
36,-26,1956,32
36,-25,1956,31
36,-24,1956,30
36,-23,1956,29
36,-22,1956,27
36,-21,1956,26
36,-20,1956,25
36,-19,1956,24
36,-18,1956,23
36,-17,1956,22
36,-16,1956,21
36,-15,1956,20
36,-14,1956,17
36,-13,1956,16
36,-12,1956,15
36,-11,1956,14
36,-10,1956,13
36,-9,1956,12
36,-8,1956,11
36,-7,1956,10
36,-6,1956,9
36,-5,1956,8
36,-4,1956,6
36,-3,1956,5
36,-2,1956,3
36,-1,1956,2
36,0,1956,0
36,1,1956,1
36,2,1956,2
36,3,1956,3
36,4,1956,4
36,5,1956,5
36,6,1956,6
36,7,1956,7
36,8,1956,8
36,9,1956,9
36,10,1956,10
36,11,1956,12
36,12,1956,13
36,13,1956,16
36,14,1956,17
36,15,1956,20
36,16,1956,21
36,17,1956,24
36,18,1956,25
36,19,1956,26
36,20,1956,27
36,21,1956,28
36,22,1956,29
36,23,1956,30
36,24,1956,31
36,25,1956,32
36,26,1956,34
36,27,1956,35
36,28,1956,36
36,29,1956,38
36,30,1956,39
36,31,1956,40
36,32,1956,41
36,33,1956,42
36,34,1956,44
36,35,1956,47
36,36,1956,48
36,37,1956,49
36,38,1956,51
36,39,1956,53
36,40,1956,54
36,41,1956,55
36,42,1956,57
36,43,1956,58
36,44,1956,60
36,45,1956,61
36,46,1956,63
36,47,1956,64
36,48,1956,65
36,49,1956,66
36,50,1956,67
36,51,1956,68
36,52,1956,70
36,53,1956,71
36,54,1956,72
36,55,1956,75
36,56,1956,76
36,57,1956,77
36,58,1956,78
36,59,1956,81
36,60,1956,82
36,61,1956,83
36,62,1956,84
36,63,1956,85
36,64,1956,88
36,65,1956,89
36,66,1956,90
36,67,1956,91
36,68,1956,92
36,69,1956,93
36,70,1956,94
36,71,1956,96
36,72,1956,97
36,73,1956,98
36,74,1956,99
36,75,1956,100
36,76,1956,101
36,77,1956,102
36,78,1956,103
36,79,1956,104
36,80,1956,105
36,81,1956,106
36,82,1956,107
36,83,1956,108
36,84,1956,110
36,85,1956,111
36,86,1956,112
36,87,1956,115
36,88,1956,116
36,89,1956,117
36,90,1956,118
36,91,1956,119
36,92,1956,121
36,93,1956,122
36,94,1956,123
36,95,1956,124
36,96,1956,125
36,97,1956,126
36,98,1956,128
36,99,1956,129
36,100,1956,130
37,-100,904,597
37,-99,904,595
37,-98,904,593
37,-97,904,592
37,-96,904,591
37,-95,904,590
37,-94,904,589
37,-93,904,587
37,-92,904,586
37,-91,904,585
37,-90,904,584
37,-89,904,582
37,-88,904,581
37,-87,904,580
37,-86,904,578
37,-85,904,576
37,-84,904,575
37,-83,904,574
37,-82,904,573
37,-81,904,572
37,-80,904,571
37,-79,904,570
37,-78,904,569
37,-77,904,567
37,-76,904,566
37,-75,904,565
37,-74,904,564
37,-73,904,561
37,-72,904,558
37,-71,904,557
37,-70,904,556
37,-69,904,555
37,-68,904,554
37,-67,904,553
37,-66,904,552
37,-65,904,551
37,-64,904,550
37,-63,904,548
37,-61,904,547
37,-60,904,546
37,-60,904,545
37,-59,904,543
37,-58,904,541
37,-57,904,540
37,-56,904,539
37,-55,904,537
37,-54,904,536
37,-53,904,535
37,-52,904,534
37,-51,904,533
37,-50,904,531
37,-49,904,530
37,-48,904,529
37,-47,904,528
37,-46,904,526
37,-45,904,525
37,-44,904,524
37,-43,904,523
37,-42,904,520
37,-41,904,519
37,-40,904,518
37,-39,904,516
37,-38,904,515
37,-37,904,514
37,-36,904,513
37,-35,904,512
37,-34,904,510
37,-33,904,509
37,-32,904,508
37,-30,904,506
37,-30,904,505
37,-29,904,504
37,-28,904,502
37,-27,904,502
37,-26,904,501
37,-25,904,500
37,-24,904,499
37,-23,904,498
37,-22,904,497
37,-21,904,495
37,-20,904,494
37,-19,904,493
37,-18,904,491
37,-17,904,489
37,-16,904,487
37,-15,904,487
37,-14,904,486
37,-13,904,485
37,-12,904,484
37,-11,904,482
37,-10,904,476
37,-9,904,476
37,-8,904,474
37,-7,904,472
37,-6,904,472
37,-5,904,371
37,-4,904,194
37,-3,904,176
37,-2,904,67
37,-1,904,2
37,0,904,0
37,1,904,44
37,2,904,93
37,3,904,199
37,4,904,497
37,5,904,582
37,6,904,583
37,7,904,584
37,8,904,586
37,9,904,588
37,10,904,589
37,11,904,591
37,12,904,593
37,13,904,595
37,14,904,596
37,15,904,598
37,16,904,600
37,17,904,601
37,18,904,602
37,19,904,603
37,20,904,605
37,21,904,606
37,22,904,607
37,23,904,608
37,24,904,609
37,25,904,610
37,26,904,611
37,27,904,612
37,28,904,613
37,29,904,614
37,30,904,616
37,30,904,618
37,32,904,619
37,33,904,622
37,34,904,624
37,35,904,625
37,36,904,627
37,37,904,628
37,38,904,629
37,39,904,630
37,40,904,631
37,41,904,632
37,42,904,633
37,43,904,635
37,44,904,637
37,45,904,638
37,46,904,639
37,47,904,640
37,48,904,641
37,49,904,642
37,50,904,643
37,51,904,644
37,52,904,646
37,53,904,647
37,54,904,649
37,55,904,650
37,56,904,651
37,57,904,652
37,58,904,654
37,59,904,655
37,60,904,656
37,60,904,657
37,61,904,658
37,63,904,659
37,64,904,660
37,65,904,661
37,66,904,663
37,67,904,664
37,68,904,665
37,69,904,670
37,70,904,671
37,71,904,672
37,72,904,673
37,73,904,674
37,74,904,676
37,75,904,678
37,76,904,679
37,77,904,680
37,78,904,681
37,79,904,682
37,80,904,683
37,81,904,684
37,82,904,685
37,83,904,687
37,84,904,688
37,85,904,690
37,86,904,691
37,87,904,694
37,88,904,695
37,89,904,697
37,90,904,698
37,91,904,699
37,92,904,701
37,93,904,702
37,94,904,703
37,95,904,704
37,96,904,705
37,97,904,706
37,98,904,708
37,99,904,709
37,100,904,710
38,-100,1957,132
38,-99,1957,130
38,-98,1957,129
38,-97,1957,128
38,-96,1957,127
38,-95,1957,126
38,-94,1957,125
38,-93,1957,124
38,-92,1957,122
38,-91,1957,121
38,-90,1957,120
38,-89,1957,119
38,-88,1957,118
38,-87,1957,117
38,-86,1957,116
38,-85,1957,115
38,-84,1957,114
38,-83,1957,113
38,-82,1957,112
38,-81,1957,111
38,-80,1957,110
38,-79,1957,109
38,-78,1957,107
38,-77,1957,106
38,-76,1957,105
38,-75,1957,103
38,-74,1957,102
38,-73,1957,101
38,-72,1957,100
38,-71,1957,99
38,-70,1957,98
38,-69,1957,97
38,-68,1957,96
38,-67,1957,94
38,-66,1957,93
38,-65,1957,92
38,-64,1957,90
38,-63,1957,89
38,-62,1957,88
38,-61,1957,86
38,-60,1957,83
